[ 2013-04-21T10:47:18+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000285s ]
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000349s ]
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000184s ]
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000356s ]
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001284s ]
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000354s ]
[ 2013-04-21T13:12:30+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000394s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001150s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001251s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001047s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001099s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008000s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008059s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000631s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000680s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000545s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000790s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002772s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000728s ]
[ 2013-04-21T13:12:39+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000779s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000885s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000972s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001099s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001154s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008044s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008103s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000649s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000697s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000603s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000733s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002816s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000726s ]
[ 2013-04-21T13:12:52+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000770s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000937s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001015s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001352s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001434s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008470s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008548s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000742s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000695s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000540s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000692s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002796s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000711s ]
[ 2013-04-21T13:14:22+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000753s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000841s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000922s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001047s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001098s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008458s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008518s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000660s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000661s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000523s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000823s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002795s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000769s ]
[ 2013-04-21T13:14:39+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000815s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000440s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000514s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000290s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000336s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006423s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006502s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000287s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000322s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000182s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000377s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001282s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000354s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000392s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000473s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000552s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000317s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000366s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006255s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006310s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000283s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000321s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000231s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000385s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001340s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000379s ]
[ 2013-04-21T13:14:43+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000420s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000471s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000548s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000286s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000342s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006149s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006204s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000283s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000342s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000179s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000351s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001270s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000372s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000412s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000462s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000535s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000307s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000352s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006937s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007001s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000317s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000347s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000193s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000413s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001404s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000552s ]
[ 2013-04-21T13:14:44+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000613s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000797s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000873s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001140s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001197s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009152s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009241s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000846s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000692s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000521s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000713s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002900s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000718s ]
[ 2013-04-21T13:15:02+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000759s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000442s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000526s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000290s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000337s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006481s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006544s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000301s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000347s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000196s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000378s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001341s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000381s ]
[ 2013-04-21T13:15:41+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000424s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000442s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000541s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000347s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000416s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006439s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006498s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000297s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000321s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000182s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000363s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001290s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000353s ]
[ 2013-04-21T13:16:51+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000392s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000777s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000850s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001168s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001231s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008568s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008636s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000721s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000756s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000549s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000725s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002886s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000721s ]
[ 2013-04-21T13:17:03+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000763s ]
[ 2013-04-21T13:17:14+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:17:14+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000811s ]
[ 2013-04-21T13:17:14+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000884s ]
[ 2013-04-21T13:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:17:14+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001094s ]
[ 2013-04-21T13:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001144s ]
[ 2013-04-21T13:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:17:14+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008036s ]
