[ 2013-04-21T14:38:20+08:00 ] /attendance/index.php/Attendance/getPersonAttendance?_dc=1366526300306&start=&end=&page=1&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000960s ]
[ 2013-04-21T14:38:20+08:00 ] /attendance/index.php/Attendance/getPersonAttendance?_dc=1366526300306&start=&end=&page=1&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001020s ]
[ 2013-04-21T14:38:20+08:00 ] /attendance/index.php/Attendance/getPersonAttendance?_dc=1366526300306&start=&end=&page=1&limit=20 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.003046s ]
[ 2013-04-21T14:38:20+08:00 ] /attendance/index.php/Attendance/getPersonAttendance?_dc=1366526300306&start=&end=&page=1&limit=20 | SQL: SELECT `student`.`number`, `student`.`name`, `schedule`.`year`, `schedule`.`term`, `schedule`.`day`, `check`.`week`, `schedule`.`time`, `check`.`status`, `check`.`checkagain` from `check` LEFT JOIN `student` ON `student`.`id`=`check`.`studentid` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` LEFT JOIN `family` ON `family`.`id`=`student`.`familyid` WHERE `student`.`number`=091402116 [ RunTime:0.000592s ]
[ 2013-04-21T14:38:22+08:00 ] /attendance/index.php/Lib/getStartYear?_dc=1366526302699&query=&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:38:22+08:00 ] /attendance/index.php/Lib/getStartYear?_dc=1366526302699&query=&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000943s ]
[ 2013-04-21T14:38:22+08:00 ] /attendance/index.php/Lib/getStartYear?_dc=1366526302699&query=&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001053s ]
[ 2013-04-21T14:38:22+08:00 ] /attendance/index.php/Lib/getStartYear?_dc=1366526302699&query=&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:38:22+08:00 ] /attendance/index.php/Lib/getStartYear?_dc=1366526302699&query=&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000532s ]
[ 2013-04-21T14:38:22+08:00 ] /attendance/index.php/Lib/getStartYear?_dc=1366526302699&query=&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000582s ]
[ 2013-04-21T14:38:22+08:00 ] /attendance/index.php/Lib/getStartYear?_dc=1366526302699&query=&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.002255s ]
[ 2013-04-21T14:38:22+08:00 ] /attendance/index.php/Lib/getStartYear?_dc=1366526302699&query=&page=1&start=0&limit=25 | SQL: SELECT `year` as `start_year` FROM `schedule` GROUP BY `start_year`  [ RunTime:0.000435s ]
[ 2013-04-21T14:38:25+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526305277&query=1%2C2011&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:38:25+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526305277&query=1%2C2011&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.001109s ]
[ 2013-04-21T14:38:25+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526305277&query=1%2C2011&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001238s ]
[ 2013-04-21T14:38:25+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526305277&query=1%2C2011&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:38:25+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526305277&query=1%2C2011&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000686s ]
[ 2013-04-21T14:38:25+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526305277&query=1%2C2011&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000764s ]
[ 2013-04-21T14:38:25+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526305277&query=1%2C2011&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.002262s ]
[ 2013-04-21T14:38:25+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526305277&query=1%2C2011&page=1&start=0&limit=25 | SQL: SELECT `term` as `start_term` FROM `schedule` WHERE `year`=2011 GROUP BY `start_term`  [ RunTime:0.000403s ]
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000870s ]
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000970s ]
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000522s ]
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000572s ]
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.003136s ]
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | SQL: SELECT max(`startweek`) as start,max(`endweek`) as end FROM `schedule` WHERE `year`=2011 and `term`=1  [ RunTime:0.000429s ]
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:26+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526306724&query=2%2C2011%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:31+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526311041&query=1%2C2012&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:38:31+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526311041&query=1%2C2012&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000780s ]
[ 2013-04-21T14:38:31+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526311041&query=1%2C2012&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000864s ]
[ 2013-04-21T14:38:31+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526311041&query=1%2C2012&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:38:31+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526311041&query=1%2C2012&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000496s ]
[ 2013-04-21T14:38:31+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526311041&query=1%2C2012&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000546s ]
[ 2013-04-21T14:38:31+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526311041&query=1%2C2012&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.002293s ]
[ 2013-04-21T14:38:31+08:00 ] /attendance/index.php/Lib/getStartTerm?_dc=1366526311041&query=1%2C2012&page=1&start=0&limit=25 | SQL: SELECT `term` as `start_term` FROM `schedule` WHERE `year`=2012 GROUP BY `start_term`  [ RunTime:0.000372s ]
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000736s ]
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000816s ]
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000510s ]
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000558s ]
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.002446s ]
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | SQL: SELECT max(`startweek`) as start,max(`endweek`) as end FROM `schedule` WHERE `year`=2012 and `term`=1  [ RunTime:0.000282s ]
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:32+08:00 ] /attendance/index.php/Lib/getStartWeek?_dc=1366526312058&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 210 行.
[ 2013-04-21T14:38:33+08:00 ] /attendance/index.php/Lib/getEndYear?_dc=1366526313834&query=&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:38:33+08:00 ] /attendance/index.php/Lib/getEndYear?_dc=1366526313834&query=&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.001245s ]
[ 2013-04-21T14:38:33+08:00 ] /attendance/index.php/Lib/getEndYear?_dc=1366526313834&query=&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001386s ]
[ 2013-04-21T14:38:33+08:00 ] /attendance/index.php/Lib/getEndYear?_dc=1366526313834&query=&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:38:33+08:00 ] /attendance/index.php/Lib/getEndYear?_dc=1366526313834&query=&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000877s ]
[ 2013-04-21T14:38:33+08:00 ] /attendance/index.php/Lib/getEndYear?_dc=1366526313834&query=&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000989s ]
[ 2013-04-21T14:38:33+08:00 ] /attendance/index.php/Lib/getEndYear?_dc=1366526313834&query=&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.004215s ]
[ 2013-04-21T14:38:33+08:00 ] /attendance/index.php/Lib/getEndYear?_dc=1366526313834&query=&page=1&start=0&limit=25 | SQL: SELECT `year` as `end_year` FROM `schedule` GROUP BY `end_year`  [ RunTime:0.000430s ]
[ 2013-04-21T14:38:36+08:00 ] /attendance/index.php/Lib/getEndTerm?_dc=1366526316766&query=1%2C2012&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:38:36+08:00 ] /attendance/index.php/Lib/getEndTerm?_dc=1366526316766&query=1%2C2012&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.001228s ]
[ 2013-04-21T14:38:36+08:00 ] /attendance/index.php/Lib/getEndTerm?_dc=1366526316766&query=1%2C2012&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001378s ]
[ 2013-04-21T14:38:36+08:00 ] /attendance/index.php/Lib/getEndTerm?_dc=1366526316766&query=1%2C2012&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:38:36+08:00 ] /attendance/index.php/Lib/getEndTerm?_dc=1366526316766&query=1%2C2012&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000642s ]
[ 2013-04-21T14:38:36+08:00 ] /attendance/index.php/Lib/getEndTerm?_dc=1366526316766&query=1%2C2012&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000709s ]
[ 2013-04-21T14:38:36+08:00 ] /attendance/index.php/Lib/getEndTerm?_dc=1366526316766&query=1%2C2012&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.003498s ]
[ 2013-04-21T14:38:36+08:00 ] /attendance/index.php/Lib/getEndTerm?_dc=1366526316766&query=1%2C2012&page=1&start=0&limit=25 | SQL: SELECT `term` as `end_term` FROM `schedule` WHERE `year`=2012 GROUP BY `end_term`  [ RunTime:0.000548s ]
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000755s ]
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000842s ]
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000466s ]
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000516s ]
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.002348s ]
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | SQL: SELECT max(`startweek`) as start,max(`endweek`) as end FROM `schedule` WHERE `year`=2012 and `term`=1  [ RunTime:0.000340s ]
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 262 行.
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 262 行.
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 262 行.
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 262 行.
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 262 行.
[ 2013-04-21T14:38:38+08:00 ] /attendance/index.php/Lib/getEndWeek?_dc=1366526318180&query=2%2C2012%2C1&page=1&start=0&limit=25 | NOTIC: [8] Undefined variable: start LibAction.class.php 第 262 行.
